OG0002166	(amphioxus_XP_035659718:0.31091,(((((((chicken_ENSGALP00010019159 --- 13|6:2.0244e-06,(turkey_ENSMGAP00000000127 --- 13|6:0.0136959,zebra_finch_ENSTGUP00000032717:0.0271259):0.0116224):0.00317868,turkey_ENSMGAP00000017946 --- 13|6:1e-06):2.599e-06,(opossum_ENSMODP00000021295 --- 12|3:0.00842733,(dog_ENSCAFP00845009258 --- 13|6:0.0036771,(human_ENSP00000391723 --- 13|6:0.0013095,mouse_ENSMUSP00000030315:0.00965896):0.00112012):0.0111838):0.0100606):0.00487172,green_anole_ENSACAP00000038456:0.0267498):0.0334107,(spotted_gar_ENSLOCP00000006277 --- 13|6:0.0097037,(zebrafish_ENSDARP00000140793:0.0709757,((medaka_ENSORLP00000014385:0.0177894,pufferfish_ENSTNIP00000020106:0.0166713):0.00334307,stickleback_ENSGACP00000007558:0.0201339):0.079307):0.0701533):0.0528165):0.087266,elephant_shark_ENSCMIP00000042111:0.055541):0.0988441,((((((chicken_ENSGALP00010010713 --- 15|5:1e-06,turkey_ENSMGAP00000024129 --- 15|5:1e-06):0.0143875,zebra_finch_ENSTGUP00000024840:0.00483756):0.00825694,green_anole_ENSACAP00000028710:0.0357136):0.0231136,((dog_ENSCAFP00845026105 --- 15|5:0.00345585,(human_ENSP00000354370 --- 13|5:0.00744298,mouse_ENSMUSP00000128292:0.015817):0.000889596):0.0238443,opossum_ENSMODP00000048865 --- 15|5:0.0967808):0.00592984):0.0621793,(spotted_gar_ENSLOCP00000021255 --- 15|5:0.0316049,(((medaka_ENSORLP00000030890:0.0500285,pufferfish_ENSTNIP00000005688:0.0485988):0.00550133,stickleback_ENSGACP00000012762:0.0641896):0.0294104,zebrafish_ENSDARP00000081013:0.0802576):0.152437):0.0573967):0.0285742,elephant_shark_ENSCMIP00000037185:0.0834217):0.0528689)wgd:0.31091);
OG0002410	(amphioxus_XP_035690164:0.496559,((((((chicken_ENSGALP00010037968 --- 10|38:2.357e-06,turkey_ENSMGAP00000024449 --- 10|38:0.192513):0.0366466,zebra_finch_ENSTGUP00000006243:0.116292):0.0729657,((dog_ENSCAFP00845033327 --- 10|38:0.02416,(mouse_ENSMUSP00000068551:0.0346563,human_ENSP00000404991 --- 10|38:0.0354957):0.024049):0.0735294,opossum_ENSMODP00000015166 --- 10|38:0.200064):0.0314031):0.0716141,elephant_shark_ENSCMIP00000013063:0.187213):0.0481531,((((medaka_ENSORLP00000034400:0.118786,stickleback_ENSGACP00000022473:0.0672156):0.00701695,pufferfish_ENSTNIP00000011947:0.0479206):0.0929342,(zebrafish_ENSDARP00000106726:1e-06,zebrafish_ENSDARP00000148367:1e-06):0.0872222):0.0751252,spotted_gar_ENSLOCP00000006201 --- 10|38:0.0836582):0.0570167):0.200878,((((green_anole_ENSACAP00000001584:0.264421,zebra_finch_ENSTGUP00000032718:0.42493):0.0197243,turkey_ENSMGAP00000022430 --- 10|39:0.11885):0.0772615,(human_ENSP00000473983 --- 10|39:0.0166344,mouse_ENSMUSP00000045252:0.0503963):0.185297):0.0219707,(((((medaka_ENSORLP00000018170:0.0924439,(stickleback_ENSGACP00000027450:0.117109,pufferfish_ENSTNIP00000002678:0.179321):0.0365595):0.109645,zebrafish_ENSDARP00000048830:0.13584):0.0436209,spotted_gar_ENSLOCP00000001932 --- 10|39:0.18894):0.038823,((medaka_ENSORLP00000014304:0.165034,(stickleback_ENSGACP00000010193:0.162311,pufferfish_ENSTNIP00000000327:0.447168):0.0467227):0.0628712,zebrafish_ENSDARP00000062134:0.361741):0.199203):0.102358,elephant_shark_ENSCMIP00000003642:0.369462):0.0425145):0.0727349)wgd:0.496559);
OG0001370	(amphioxus_XP_035668079:0.946446,((((((((chicken_ENSGALP00010026367 --- 7|20:0.0187554,turkey_ENSMGAP00000003252 --- 7|20:0.00903624):0.0271045,zebra_finch_ENSTGUP00000022615:0.0512348):0.0237988,green_anole_ENSACAP00000005137:0.0995865):0.0446004,(((dog_ENSCAFP00845040685 --- 7|20:0.0351131,human_ENSP00000255006 --- 7|20:0.0201876):0.00558974,mouse_ENSMUSP00000105632:0.0373202):0.0646578,opossum_ENSMODP00000007319 --- 7|20:0.0218942):0.0350342):0.116598,(spotted_gar_ENSLOCP00000019918 --- 8|20:0.134838,(((medaka_ENSORLP00000003060:0.135613,(stickleback_ENSGACP00000021471:0.250484,pufferfish_ENSTNIP00000017167:0.218648):0.0308449):0.116997,zebrafish_ENSDARP00000125621:0.480638):0.0656368,(((pufferfish_ENSTNIP00000001688:0.273667,stickleback_ENSGACP00000017803:0.0954763):0.0426782,medaka_ENSORLP00000000392:0.373676):0.190562,zebrafish_ENSDARP00000113863:0.17597):0.0498986):0.14518):0.160795):0.078061,elephant_shark_ENSCMIP00000044759:0.247244):0.248622,(((medaka_ENSORLP00000010049:0.166019,pufferfish_ENSTNIP00000006253:0.117599):0.232556,zebrafish_ENSDARP00000093378:0.372423):0.126503,spotted_gar_ENSLOCP00000001849 --- 7|23:0.365738):1.19354):0.21517,(((((((chicken_ENSGALP00010021541 --- 7|21:0.0251552,turkey_ENSMGAP00000013858 --- 7|21:0.0204644):0.0578298,zebra_finch_ENSTGUP00000012955:0.0805095):0.113253,((dog_ENSCAFP00845030340 --- 7|21:0.0596554,(mouse_ENSMUSP00000060771:0.0905839,human_ENSP00000216487 --- 7|21:0.0815655):0.0304271):0.127938,opossum_ENSMODP00000052842 --- 7|21:0.0603855):0.0989741):0.0410342,green_anole_ENSACAP00000008970:0.176992):0.165581,(((medaka_ENSORLP00000027569:0.286202,(pufferfish_ENSTNIP00000021950:0.217693,stickleback_ENSGACP00000017476:0.11182):0.0181459):0.620585,zebrafish_ENSDARP00000127920:0.210617):0.125801,spotted_gar_ENSLOCP00000017397 --- 7|21:0.121109):0.23473):0.0971348,elephant_shark_ENSCMIP00000007944:0.436221):0.396781,(elephant_shark_ENSCMIP00000007996:0.608144,green_anole_ENSACAP00000009532:0.96715):0.352364):0.265326)wgd:0.946446);
OG0000672	(amphioxus_XP_035666755:0.444455,(((((((((chicken_ENSGALP00010003445 --- 15|5:2.361e-06,turkey_ENSMGAP00000014817 --- 15|5:0.0592987):0.00494162,green_anole_ENSACAP00000035828:0.143318):0.0149818,turkey_ENSMGAP00000026857 --- 15|5:1e-06):2.1258e-06,zebra_finch_ENSTGUP00000013427:0.00782482):0.0378959,(opossum_ENSMODP00000018442 --- 15|5:0.0249927,(dog_ENSCAFP00845035560 --- 15|5:0.015995,(human_ENSP00000324693 --- 13|5:0.0102687,mouse_ENSMUSP00000082689:0.0439115):0.00401242):0.0212395):0.0333539):0.141823,elephant_shark_ENSCMIP00000020852:0.346851):0.0398232,(spotted_gar_ENSLOCP00000020808 --- 15|5:0.0676966,(zebrafish_ENSDARP00000124180:0.118499,(medaka_ENSORLP00000033083:0.113837,(pufferfish_ENSTNIP00000020455:0.0845385,stickleback_ENSGACP00000011669:0.0865525):0.0269095):0.08076):0.0837172):0.0813563):0.198675,(((((((chicken_ENSGALP00010021805 --- 13|6:0.0152671,turkey_ENSMGAP00000005880 --- 13|6:0.085652):2.1773e-06,turkey_ENSMGAP00000034754 --- 13|6:0.360317):0.0495429,zebra_finch_ENSTGUP00000001188:0.0861989):0.0759778,green_anole_ENSACAP00000026765:0.198468):0.0542248,(((dog_ENSCAFP00845020400 --- 13|6:0.0325321,human_ENSP00000354943 --- 13|6:0.0223323):0.0121801,mouse_ENSMUSP00000101481:0.0538308):0.061018,opossum_ENSMODP00000016354 --- 13|6:0.0839835):0.087997):0.282876,(((medaka_ENSORLP00000018095:0.165177,(stickleback_ENSGACP00000012530:0.124017,pufferfish_ENSTNIP00000020407:0.157012):0.0276114):0.277347,zebrafish_ENSDARP00000097661:0.181611):0.34837,spotted_gar_ENSLOCP00000003350 --- 13|6:0.145319):0.446128):0.171471,elephant_shark_ENSCMIP00000032445:0.614125):0.432328)wgd:0.0682673,(((((((chicken_ENSGALP00010016140 --- 15|7:0.00330657,turkey_ENSMGAP00000012905 --- 15|7:1e-06):0.011145,zebra_finch_ENSTGUP00000012450:0.0105311):0.0212927,(green_anole_ENSACAP00000008654:0.0120817,green_anole_ENSACAP00000039330:0.373748):0.0979649):0.0260032,(((dog_ENSCAFP00845009934 --- 15|7:0.0140798,human_ENSP00000495564 --- 15|7:0.0164597):0.00365638,mouse_ENSMUSP00000022895:0.0352491):0.038434,opossum_ENSMODP00000007500 --- 15|7:0.0195675):0.0185488):0.0355016,green_anole_ENSACAP00000035959:0.189292):0.0570711,(spotted_gar_ENSLOCP00000011799 --- 15|7:0.247084,(((medaka_ENSORLP00000032252:0.0729093,(stickleback_ENSGACP00000004851:0.0757428,pufferfish_ENSTNIP00000012011:0.0978516):0.0106007):0.100418,zebrafish_ENSDARP00000124302:0.117489):0.0578559,(zebrafish_ENSDARP00000125051:0.309007,(medaka_ENSORLP00000003257:0.266549,(pufferfish_ENSTNIP00000003891:0.201383,stickleback_ENSGACP00000004801:0.205507):0.0619113):0.355441):0.127535):0.0439258):0.0668699):0.0512932,elephant_shark_ENSCMIP00000009345:0.141215):0.242612)wgd:0.444455);
OG0001534	(amphioxus_XP_035662851:0.340938,(((((chicken_ENSGALP00010003630 --- 13|0:0.0078896,turkey_ENSMGAP00000016242 --- 13|0:0.00261808):0.0701708,zebra_finch_ENSTGUP00000030353:0.0662606):0.257196,((((dog_ENSCAFP00845009908 --- 13|0:0.0220336,mouse_ENSMUSP00000032958:0.12044):0.00801223,human_ENSP00000323740 --- 13|0:0.0612567):0.0623887,opossum_ENSMODP00000042532 --- 11|0:0.194429):0.0935272,green_anole_ENSACAP00000036403:0.879911):0.0332214):0.0440558,(((((((dog_ENSCAFP00845009964 --- 13|0:0.0109838,human_ENSP00000499695 --- 13|0:0.0126429):0.0136321,mouse_ENSMUSP00000120967:0.0193796):0.0412638,opossum_ENSMODP00000009307 --- 11|0:0.043064):0.0686234,green_anole_ENSACAP00000006358:0.193764):0.0398047,((spotted_gar_ENSLOCP00000007420 --- 13|0:0.0795391,zebrafish_ENSDARP00000063358:0.129587):0.0188777,((medaka_ENSORLP00000011390:0.108276,pufferfish_ENSTNIP00000014758:0.0780607):0.0124779,stickleback_ENSGACP00000026901:0.152542):0.103195):0.0449627):0.0303106,(elephant_shark_ENSCMIP00000043474:0.153421,elephant_shark_ENSCMIP00000043481:0.0984465):0.0618857):0.0450896,(((medaka_ENSORLP00000011396:0.0954288,pufferfish_ENSTNIP00000014759:0.058581):0.0676094,(spotted_gar_ENSLOCP00000007398 --- 13|0:0.10437,zebrafish_ENSDARP00000105553:0.0749326):0.0180462):0.0421689,((pufferfish_ENSTNIP00000019332:0.172244,stickleback_ENSGACP00000014905:0.186759):0.0196527,medaka_ENSORLP00000029049:0.2435):0.0991263):0.0723865):0.0470968):0.0356989,((elephant_shark_ENSCMIP00000048098:0.118464,(opossum_ENSMODP00000000197 --- 16|42:0.12935,(human_ENSP00000262999 --- 16|42:0.11997,mouse_ENSMUSP00000034146:0.142879):0.357455):0.128245):0.0375156,(((medaka_ENSORLP00000023151:0.0222844,(pufferfish_ENSTNIP00000009630:0.0298387,stickleback_ENSGACP00000022833:0.137697):0.0358839):0.0711387,zebrafish_ENSDARP00000037614:0.0680413):0.100013,spotted_gar_ENSLOCP00000011128 --- 9|37:0.0391095):0.0798368):0.0708106)wgd:0.340938);
OG0000598	(amphioxus_XP_035700086:0.487965,((((((chicken_ENSGALP00010034555 --- 4|10:0.0406579,(turkey_ENSMGAP00000011022 --- 4|10:2.2094e-06,((dog_ENSCAFP00845028407 --- 4|10:2.0297e-06,((human_ENSP00000262741 --- 4|10:2.0998e-06,(mouse_ENSMUSP00000150163:0.12834,human_ENSP00000439913 --- 4|10:0.0459814):0.132822):0.0193698,mouse_ENSMUSP00000030464:0.0596625):2.5229e-06):0.0637765,opossum_ENSMODP00000002600 --- 4|10:0.17265):0.149025):0.177559):0.0347643,zebra_finch_ENSTGUP00000008408:0.0562764):0.147864,green_anole_ENSACAP00000030396:0.13903):0.0621556,(((medaka_ENSORLP00000034046:0.185977,(stickleback_ENSGACP00000006864:0.082937,((zebrafish_ENSDARP00000040333:0,zebrafish_ENSDARP00000156415:0):1e-06,zebrafish_ENSDARP00000149498:1e-06):0.0704754):0.0958137):0.0882623,((medaka_ENSORLP00000013359:0.131071,stickleback_ENSGACP00000021319:0.136124):0.04812,pufferfish_ENSTNIP00000009742:0.146798):1.10456):0.0570404,spotted_gar_ENSLOCP00000006953 --- 4|10:0.0693084):0.0936383):0.0345679,elephant_shark_ENSCMIP00000021499:0.106538):0.125874,(((((chicken_ENSGALP00010016370 --- 1|30:0.016293,zebra_finch_ENSTGUP00000003114:0.0219839):0.0252806,(green_anole_ENSACAP00000016070:0.0558338,(((dog_ENSCAFP00845016363 --- 1|30:0.024505,(human_ENSP00000428056 --- 1|30:0.0153493,mouse_ENSMUSP00000056774:0.0284142):0.00745604):0.0460175,opossum_ENSMODP00000024566 --- 1|30:0.0500309):2.0624e-06,turkey_ENSMGAP00000018958 --- 1|30:0.409174):0.0325464):0.00832171):0.0806177,elephant_shark_ENSCMIP00000045797:0.113993):0.0231956,(((((medaka_ENSORLP00000003326:0.0795647,pufferfish_ENSTNIP00000022692:0.0802703):0.0149169,stickleback_ENSGACP00000020881:0.0727469):0.0475775,(medaka_ENSORLP00000021836:0.117595,(pufferfish_ENSTNIP00000022063:0.0495472,stickleback_ENSGACP00000001371:0.0919493):0.0282775):0.194374):0.0316511,zebrafish_ENSDARP00000056212:0.0645033):0.0643741,spotted_gar_ENSLOCP00000012884 --- 1|30:0.0527872):0.0529048):0.120148,(elephant_shark_ENSCMIP00000014130:0.223201,((((chicken_ENSGALP00010040506 --- 1|33:0.003242,turkey_ENSMGAP00000020805 --- 1|33:0.00159185):0.00874969,zebra_finch_ENSTGUP00000020249:0.00785901):0.0868333,(opossum_ENSMODP00000059954:0.15134,((dog_ENSCAFP00845032484 --- 4|13:0.00754148,(human_ENSP00000471914 --- 4|13:1e-06,human_ENSP00000222254 --- 4|13:1e-06):0.0191656):0.037449,mouse_ENSMUSP00000034296:0.0798953):0.232379):0.053507):0.122042,(((spotted_gar_ENSLOCP00000001757 --- 1|33:0.0788251,(medaka_ENSORLP00000026102:0.309291,(pufferfish_ENSTNIP00000013096:0.471176,stickleback_ENSGACP00000010853:0.255656):0.074479):0.977203):0.0457536,(zebrafish_ENSDARP00000130009:0.00160342,zebrafish_ENSDARP00000154063:1e-06):0.229911):0.0396513,(pufferfish_ENSTNIP00000014006:0.107247,stickleback_ENSGACP00000020473:0.172745):0.309361):0.119161):0.088982):0.119012)wgd:0.0821936)wgd:0.487965);
OG0000603	(amphioxus_XP_035688358:0.514899,(((((chicken_ENSGALP00010040061 --- 3|34:0.00772309,turkey_ENSMGAP00000004385 --- 15|34:0.0558565):0.0285392,(zebra_finch_ENSTGUP00000000615:2.6641e-06,green_anole_ENSACAP00000024904:0.60025):0.00153396):0.0388235,(green_anole_ENSACAP00000002374:0.0520794,(opossum_ENSMODP00000005687 --- 3|34:0.0199588,((dog_ENSCAFP00845015684 --- 3|34:0.019817,human_ENSP00000287878 --- 15|34:0.0201076):0.00562863,mouse_ENSMUSP00000030784:0.0245182):0.0411912):0.0307654):2.3424e-06):0.0597565,((spotted_gar_ENSLOCP00000015507 --- 15|34:0.0323427,((zebrafish_ENSDARP00000125018:0.0516074,((medaka_ENSORLP00000004915:0.0767256,pufferfish_ENSTNIP00000016537:0.158178):0.0569302,stickleback_ENSGACP00000007439:0.152702):0.261979):0.0193487,(((pufferfish_ENSTNIP00000018286:0.0654482,stickleback_ENSGACP00000017670:0.0905453):0.0168798,medaka_ENSORLP00000029117:0.167719):0.155522,zebrafish_ENSDARP00000122431:0.208209):0.0879191):0.0337304):0.0338796,elephant_shark_ENSCMIP00000016475:0.157428):0.0231381):0.133425,((((((dog_ENSCAFP00845030984 --- 3|37:2.6003e-06,(human_ENSP00000447433 --- 3|37:1e-06,mouse_ENSMUSP00000132499:0.0129422):0.00671881):0.0379392,opossum_ENSMODP00000019616:0.0464028):0.0961076,green_anole_ENSACAP00000008018:0.109623):0.0427163,(zebra_finch_ENSTGUP00000029994:2.4322e-06,(chicken_ENSGALP00010036945 --- 3|37:0.229678,turkey_ENSMGAP00000022773:0.470699):0.203773):0.0840416):0.166744,(elephant_shark_ENSCMIP00000011959:0.182794,((((medaka_ENSORLP00000042554:0.105176,pufferfish_ENSTNIP00000017618:0.130063):0.0194587,stickleback_ENSGACP00000000939:0.0673937):0.0330435,zebrafish_ENSDARP00000016733:0.131188):0.0833721,spotted_gar_ENSLOCP00000009280 --- 9|37:0.125832):0.119439):0.0486903):0.242304,(((((chicken_ENSGALP00010031276 --- 3|35:0.0211731,turkey_ENSMGAP00000030673 --- 3|35:0.0277538):0.147353,zebra_finch_ENSTGUP00000033809:0.834637):0.166706,(((dog_ENSCAFP00845039391 --- 3|35:0.133174,human_ENSP00000397133 --- 3|35:0.0606959):0.0397066,mouse_ENSMUSP00000139909:0.068609):0.0794908,opossum_ENSMODP00000019188 --- 3|35:0.277797):0.45349):0.284467,((((medaka_ENSORLP00000022813:0.141817,(pufferfish_ENSTNIP00000018721:0.255436,stickleback_ENSGACP00000011081:0.203219):0.0559216):0.0680366,zebrafish_ENSDARP00000114828:0.207952):0.044208,(((medaka_ENSORLP00000006691:0.201791,pufferfish_ENSTNIP00000017552:0.260456):0.0353772,stickleback_ENSGACP00000019964:0.244938):0.164039,zebrafish_ENSDARP00000112412:0.251075):0.184465):0.107826,spotted_gar_ENSLOCP00000013534 --- 3|35:0.162652):0.191149):0.182643,elephant_shark_ENSCMIP00000001199:0.507003):0.292625)wgd:0.11597)wgd:0.514899);
OG0002480	(amphioxus_XP_035674780:0.38212,((((((chicken_ENSGALP00010008943 --- 14|17:0.000607808,turkey_ENSMGAP00000022312 --- 14|17:0.00920695):0.0291569,(zebra_finch_ENSTGUP00000031641:0.00349668,zebra_finch_ENSTGUP00000018317:0.00635282):0.0170592):0.0362183,(green_anole_ENSACAP00000035998:0.162379,(dog_ENSCAFP00845007331 --- 14|17:0.0223085,(human_ENSP00000370196 --- 14|28:0.0241035,mouse_ENSMUSP00000118107:0.0359712):0.00940971):0.208171):0.020267):0.0810036,(((medaka_ENSORLP00000032538:0.110327,(stickleback_ENSGACP00000025602:0.0490954,pufferfish_ENSTNIP00000008614:0.128578):0.0149598):0.0328018,(zebrafish_ENSDARP00000099695:2.5951e-06,zebrafish_ENSDARP00000145232:0.000592326):0.0642108):0.0606728,spotted_gar_ENSLOCP00000020783 --- 14|17:0.0601291):0.0955068):0.0172506,elephant_shark_ENSCMIP00000033989:0.261002):0.234898,(((((chicken_ENSGALP00010030331 --- 10|16:0.0256305,zebra_finch_ENSTGUP00000025694:0.0186156):0.0444759,green_anole_ENSACAP00000036842:0.0802972):0.0133753,((dog_ENSCAFP00845019958 --- 5|16:0.0244517,(human_ENSP00000256190 --- 7|16:0.0190633,mouse_ENSMUSP00000033058:0.0495817):0.00838069):0.0485625,opossum_ENSMODP00000010057 --- 5|16:0.0571246):0.0475632):0.0951244,elephant_shark_ENSCMIP00000036648:0.149267):0.0234859,((((medaka_ENSORLP00000026106:0.0792527,pufferfish_ENSTNIP00000008158:0.134019):0.00992886,stickleback_ENSGACP00000020701:0.0645241):0.0540348,zebrafish_ENSDARP00000077099:0.0962954):0.0658595,spotted_gar_ENSLOCP00000004449 --- 5|16:0.075865):0.0847987):0.223764)wgd:0.38212);
OG0000411	(amphioxus_XP_035696099:0.286046,((((((((chicken_ENSGALP00010043668 --- 6|29:1e-06,turkey_ENSMGAP00000019509 --- 6|29:0.00288638):0.00723485,zebra_finch_ENSTGUP00000038549:0.00860276):0.00936535,(((dog_ENSCAFP00845001134 --- 6|29:0.00862066,human_ENSP00000353590 --- 6|29:0.00431694):0.000780111,mouse_ENSMUSP00000090661:0.00638401):0.0179335,opossum_ENSMODP00000010173 --- 12|29:0.0311609):0.0166611):0.00764354,green_anole_ENSACAP00000035511:0.0254176):0.0304926,(spotted_gar_ENSLOCP00000016298 --- 6|29:0.0140865,((zebrafish_ENSDARP00000125918:0.0273684,(stickleback_ENSGACP00000025495:0.0551916,(pufferfish_ENSTNIP00000023109:1e-06,pufferfish_ENSTNIP00000004446:0.0121362):0.096795):0.0450631):0.01322,((medaka_ENSORLP00000000809:0.0275857,stickleback_ENSGACP00000009384:0.0921019):0.00669409,pufferfish_ENSTNIP00000006941:0.140994):0.0571638):0.0195251):0.0188198):0.0305806,elephant_shark_ENSCMIP00000042871:0.0794262):0.044684,((green_anole_ENSACAP00000015348:0.0898739,((dog_ENSCAFP00845026006 --- 7|22:0.0480739,mouse_ENSMUSP00000147115:0.0608047):0.0117074,human_ENSP00000493594 --- 7|22:0.0171244):0.338631):0.069905,(((medaka_ENSORLP00000013719:0.0648996,pufferfish_ENSTNIP00000010900:0.0997608):0.0157848,stickleback_ENSGACP00000015353:0.0930537):0.060615,zebrafish_ENSDARP00000114445:0.080031):0.388219):0.0920553)wgd:0.044101,((((((chicken_ENSGALP00010029459 --- 6|27:0.00374134,turkey_ENSMGAP00000007255 --- 6|27:0.00616893):0.0218618,zebra_finch_ENSTGUP00000019673:0.0260832):0.029833,((dog_ENSCAFP00845011432 --- 10|27:0.00714703,((human_ENSP00000478109:1e-06,human_ENSP00000300036 --- 10|27:1e-06):0.0117055,mouse_ENSMUSP00000156021:0.0269293):0.00482787):0.0181415,opossum_ENSMODP00000051065 --- 10|27:0.0139675):0.0490466):0.0511752,(((medaka_ENSORLP00000016974:0.0417147,(pufferfish_ENSTNIP00000015027:0.0494305,stickleback_ENSGACP00000025345:0.0624072):0.00868422):0.0333978,(zebrafish_ENSDARP00000041141:0.0636149,(pufferfish_ENSTNIP00000001018:0.0667862,stickleback_ENSGACP00000019741:0.0828715):0.223083):0.0098249):0.0589893,spotted_gar_ENSLOCP00000011080:0.0520064):0.0916906):0.0502712,elephant_shark_ENSCMIP00000020506:0.144564):0.0902667,((((((chicken_ENSGALP00010021016 --- 14|17:0.000544124,turkey_ENSMGAP00000013407 --- 14|28:0.000575302):0.0163062,zebra_finch_ENSTGUP00000011137:0.0103405):0.0243782,green_anole_ENSACAP00000016238:0.0454805):0.00708295,(((dog_ENSCAFP00845012057 --- 6|28:0.00819603,mouse_ENSMUSP00000016771:0.0240929):0.0021137,human_ENSP00000216181 --- 14|28:0.00864127):0.0160454,opossum_ENSMODP00000001289 --- 14|17:0.0160707):0.0199464):0.0536342,(((((medaka_ENSORLP00000020305:0.0666442,stickleback_ENSGACP00000008034:0.0648161):0.00795061,pufferfish_ENSTNIP00000006335:0.118269):0.0355886,zebrafish_ENSDARP00000086805:0.0910218):0.022448,(zebrafish_ENSDARP00000124366:0.132663,(stickleback_ENSGACP00000025512:0.11447,pufferfish_ENSTNIP00000017126:0.186295):0.0495031):0.0507002):0.0215591,spotted_gar_ENSLOCP00000014788 --- 6|28:0.107739):0.105082):0.0191907,elephant_shark_ENSCMIP00000040938:0.138722):0.085172)wgd:0.0327277)wgd:0.286046);
OG0001603	(amphioxus_XP_035660705:0.290742,(((((((chicken_ENSGALP00010037209 --- 3|36:0.005636,turkey_ENSMGAP00000004296 --- 3|36:0.0278946):0.0372582,zebra_finch_ENSTGUP00000029143:0.100621):0.0672202,(((dog_ENSCAFP00845013725 --- 3|36:0.0278733,human_ENSP00000269095 --- 3|36:0.0161418):0.00293949,mouse_ENSMUSP00000097967:0.00966863):0.0147288,opossum_ENSMODP00000014867 --- 3|36:0.041717):0.0694243):0.0548104,green_anole_ENSACAP00000004890:0.0698848):0.0877368,(((((medaka_ENSORLP00000005421:0.0293952,pufferfish_ENSTNIP00000004423:0.0719743):0.017308,stickleback_ENSGACP00000013133:0.0630916):0.053097,zebrafish_ENSDARP00000109525:0.0961461):0.0575002,(zebrafish_ENSDARP00000059261:0.112914,(medaka_ENSORLP00000023362:0.109165,pufferfish_ENSTNIP00000014089:0.0745872):0.204671):0.135637):0.0314391,spotted_gar_ENSLOCP00000016163 --- 3|36:0.0523997):0.0889752):0.0735568,elephant_shark_ENSCMIP00000015227:0.135276):0.0825894,(((((((chicken_ENSGALP00010003307 --- 15|34:1e-06,turkey_ENSMGAP00000011003 --- 15|34:0.0170998):0.00527096,zebra_finch_ENSTGUP00000002901:0.00653617):0.00578001,(dog_ENSCAFP00845013931 --- 3|34:2.0777e-06,(human_ENSP00000222644 --- 15|34:0.00205898,(mouse_ENSMUSP00000125880:0.0116235,opossum_ENSMODP00000032282 --- 15|34:0.195697):0.00996197):0.00263554):0.0587549):0.00719221,green_anole_ENSACAP00000033671:0.0466867):0.0514916,opossum_ENSMODP00000037696 --- 14|1:0.579579):0.0697146,((((medaka_ENSORLP00000009875:0.105979,(stickleback_ENSGACP00000011141:0.0965211,pufferfish_ENSTNIP00000021591:0.116979):0.0165415):0.115662,zebrafish_ENSDARP00000123608:0.108605):0.099254,(((medaka_ENSORLP00000045689:0.0338707,pufferfish_ENSTNIP00000020910:0.0702073):0.0138668,stickleback_ENSGACP00000009088:0.0407002):0.0711045,zebrafish_ENSDARP00000043923:0.111316):0.0583373):0.0365199,spotted_gar_ENSLOCP00000014341 --- 15|34:0.0861397):0.0727503):0.0377789,elephant_shark_ENSCMIP00000040019:0.159713):0.0804271)wgd:0.290742);
